1345898424596627456,1256726912543666176,2021-01-04T01:02:44.000Z,und,@Oliwka_TPWK Taaak,0,0,0,0
1345898424571473922,1242567282381000706,2021-01-04T01:02:44.000Z,pt,eu quero o nico de angelo de voltaaa,0,0,0,0
1345898424605016069,1016035401163735040,2021-01-04T01:02:44.000Z,es,@malaredaccion @Emilia_Aprueba La democracia es un cuento para ingenuos...,0,0,0,0
1345898424600813568,1304895320753606661,2021-01-04T01:02:44.000Z,es,alto crack doctrinario,0,0,0,0
1345898424592441349,120891690,2021-01-04T01:02:44.000Z,en,RT @Chuka__N: I beg you man just follow rules,0,999,0,0
1345898424605011968,2728190686,2021-01-04T01:02:44.000Z,en,UK}]},0,60164,0,0
1345898424575676416,728840052,2021-01-04T01:02:44.000Z,en,RT @darafaye: As a resister,0,0,0,0
1345898424605007872,961653391373078529,2021-01-04T01:02:44.000Z,pt,Eda}]},0,3,0,0
1345898424588259328,901925739532087296,2021-01-04T01:02:44.000Z,en,@ssnbattlechop @WriteGrlProbs @SvenTystnad As a retiree,0,0,0,0
1345898424605036548,406545813,2021-01-04T01:02:44.000Z,en,RT @JennyENicholson: A can opener isn't intuitive to a child because clamping it onto the can is more force than they'd be used to exerting…,0,231,0,0
1345898424571490304,1285984477777473542,2021-01-04T01:02:44.000Z,und,#NewProfilePic https://t.co/tXuvEMzq48,0,0,0,0
1345898424596656129,1105894202649513988,2021-01-04T01:02:44.000Z,es,@ejutv 3. En plena pandemia mundial? 4. En plena crisis económica?Que alguien le diga que los hospitales están colapsados,0,0,0,0
1345898424592457728,1340825861696712709,2021-01-04T01:02:44.000Z,en,twitter}]},0,1279,0,0
1345898424592441352,2252260969,2021-01-04T01:02:44.000Z,en,"RT @CitizenSe7en: Am I the only one wondering why @JoeBiden keeps referring to @KamalaHarris as ""president-elect?""Is it the dementia spea…",0,21,0,0
1345898424600821761,1311401446928273408,2021-01-04T01:02:44.000Z,in,"RT @didi_sayonara69: ""Me gusta                      ""pero odio a Haikyuu ""                       tsukishima "" https://t.co/ukGCtlmYKw",0,259,0,0
1345898424604848128,1234670079695962112,2021-01-04T01:02:44.000Z,en,I have to talk to my boss . i might lose my job over the stupidest shit ever .... When im one of the best workers there,0,0,0,0
1345898424571289600,1280866026377211905,2021-01-04T01:02:44.000Z,ja,@anaruyaro おはようございます。ねれませんでしたよ。,0,0,0,0
1345898424583950344,1343439288780824576,2021-01-04T01:02:44.000Z,ko,👜야한 오빠가 좋아!👜☂️고퀄리티☂️성인놀이터☂️☎라인 A V 7 7 5 ☎#시흥대딸방#시흥휴게텔#시흥조건만남x#시흥출장샵정보#시흥모텔출장강추#시흥출장만남추천#시흥애인대행대박#시흥즉석만남사이트,0,0,0,0
1345898424567152640,1310517452963368961,2021-01-04T01:02:44.000Z,ja,@chibinosin510 明けましておめでとうございます㊗☀こちらこそ、今年も宜しくお願いします🎍✨,0,0,0,0
1345898424579760128,1332340500515356672,2021-01-04T01:02:44.000Z,ja,RT @icanttakethisa6: 1 2 3，笑一個~ https://t.co/MOgj4Y5WaT,0,368,0,0
1345898424579760129,1320231133842321408,2021-01-04T01:02:44.000Z,in,@hhngrenjuun slamat pagii,0,0,0,0
1345898424567279617,1268538614968958977,2021-01-04T01:02:44.000Z,en,Dumb and Dumber}]},0,0,0,0
1345898424605036546,1319355580549636097,2021-01-04T01:02:44.000Z,en,George}]},0,0,0,0
1345898424579682310,977196553667358725,2021-01-04T01:02:44.000Z,ja,@_kabemi_ 私も家族で私だけ仕事だよ〜（遅番）チェリまほ流しながら仕事するの強い！！😂がんばろー！（あけましておめでとう！）,0,0,0,0
1345898424604839937,1343888720966008833,2021-01-04T01:02:44.000Z,ja,なるせちゃん}]},0,0,0,0
1345898424571371520,815396077591375873,2021-01-04T01:02:44.000Z,ja,ゆりかちゃん},0,0,0,0
1345898424600813569,1257060400694210567,2021-01-04T01:02:44.000Z,en,"RT @40_head: Just plain stupid! Praying to multiple deities? Saying ""amen"" and ""awoman"" at the end of the prayer to be politically correct?…",0,66,0,0
1345898424592289792,698503357984407552,2021-01-04T01:02:44.000Z,en,RT @mrtoxiico: treat her like a princess or leave her alone,0,2545,0,0
1345898424604889088,3820692973,2021-01-04T01:02:44.000Z,ja,トラゴンさん}]},0,0,0,0
1345898424579723264,1151820784072974336,2021-01-04T01:02:44.000Z,en,RT @Yorkie_w: Today~ https://t.co/ddTjibDYqT,0,67,0,0
1345898424596455424,905732971218341888,2021-01-04T01:02:44.000Z,ja,久保田},0,9270,0,0
1345898424575483904,1314166999,2021-01-04T01:02:44.000Z,th,RT @yellow0w: ให้กูหยุดเรียนถึง 31 กูไปตายแล้วเรียนต่อชาติหน้าดีกว่ามั้ย เผื่ออะไรๆมันจะดีขึ้น,0,29841,0,0
1345898424579723265,1005229910498168832,2021-01-04T01:02:44.000Z,th,RT @jrvoyage: 2020 Coffee Experiences/ รวมลิสต์ร้านกาแฟทั้งหมดที่ไปมาในปี 63 ทำฟันอย่างเดียวมัน burnout เลยมีแผนอยากเปิดร้านกาแฟ ก็เก็บเ…,0,993,0,0
1345898424588140551,1287656754,2021-01-04T01:02:44.000Z,en,RT @lamejorbebsia: “If you don’t design your own life plan,0,32,0,0
1345898424571346945,1324966282140135425,2021-01-04T01:02:44.000Z,vi,RT @Anh51384001: Không chỉ cặc ngon,0,38,0,0
1345898424588148736,2429269758,2021-01-04T01:02:44.000Z,en,RT @jdwickie: When I saw #PresidentPelosi was trending this morning...... https://t.co/cb3bNL2Pba,0,139,0,0
1345898424600678400,1317075177885241344,2021-01-04T01:02:44.000Z,in,@louvreerr_ selamat pagi!,0,0,0,0
1345898424588070915,1299293167351595009,2021-01-04T01:02:44.000Z,ja,RT @bobobobom_: 🎍あけおめ３日連続企画🎍✨✨正月SPセット✨✨・みしらぬネコのかばん・住民の写真２枚（ﾗﾝﾀﾞﾑ）・マイル旅行券20枚・その他ジョニー家具等🌟参加方法　フォロー＆RT🌟当選者　　１名様🌟締切　　　１/４（月）21時ご応募お…,0,128,0,0
1345898424583897088,989546986662645760,2021-01-04T01:02:44.000Z,und,RT @hourlyuta: #YUTA #유타 #中本悠太 https://t.co/SHoZCk0tQN,0,16,0,0
1345898424604872704,1315589407827619840,2021-01-04T01:02:44.000Z,en,Hallyu Awards}]},0,0,0,0
1345898424600674304,1214146590,2021-01-04T01:02:44.000Z,en,1.  Well we only have two food trucks here in my little town - my favorite is the BBQ shop.2.  Chocolat?3.  Already shared dinner - Shorgum Brined Chicken from @KosherSoul's  #TheCookingGenehttps://t.co/gE3L62e7qS https://t.co/tQ8DgFWlO3,0,0,0,0
1345898428795138048,1287850456966889473,2021-01-04T01:02:45.000Z,tr,Yazabilsem neler anlatıcam dmdjdkdkdk,0,0,0,0
1345898428795146240,1314748569627308032,2021-01-04T01:02:45.000Z,en,I'm not a fag but compliments from girls🥺😽&gt;&gt;&gt;&gt; compliments from guys 😐,0,0,0,0
1345898428769988608,1222365315511865346,2021-01-04T01:02:45.000Z,pt,@surfistinhadafg oi vida,0,0,0,0
1345898428774178819,191600020,2021-01-04T01:02:45.000Z,pt,@corinthiansbskt @NBB Vai passar na onde?,0,0,0,0
1345898428769972230,1188864674,2021-01-04T01:02:45.000Z,fr,@sensji @_Hxzacs Il a pas de barbe et j'ai pas de trou 🤷‍♂️,0,0,0,0
1345898428799348738,1256039445469552641,2021-01-04T01:02:45.000Z,es,RT @xeb_ass: @rodsquare500 quien un futbolacho,0,1,0,0
1345898428761575424,51535536,2021-01-04T01:02:45.000Z,pt,@vivobr Gostaria entre dias 5 e 10. Obrigado,0,0,0,0
1345898428782555136,1134068407,2021-01-04T01:02:45.000Z,en,Denver}]},0,0,0,0
1345898428786757632,798358645075537921,2021-01-04T01:02:45.000Z,en,minecraft}]},0,0,0,0
1345898428795146242,1180958648664768518,2021-01-04T01:02:45.000Z,es,Cicpc},0,17,0,0
1345898428761579521,1248591758943977473,2021-01-04T01:02:45.000Z,pt,Vasco}]},0,27,0,0
1345898428786765827,2184536917,2021-01-04T01:02:45.000Z,es,Falcón},0,7,0,0
1345898428782489602,4739878939,2021-01-04T01:02:45.000Z,es,@CarmelaAmbrocio Gracias hermosa,0,0,0,0
1345898428778340361,875845117285990400,2021-01-04T01:02:45.000Z,en,@teel0ris You’re tripping,0,0,0,0
1345898428778340362,174657496,2021-01-04T01:02:45.000Z,pt,Trump}]},0,104,0,0
1345898428778254336,3184595431,2021-01-04T01:02:45.000Z,es,@ERequena97 De los errores se aprende bro,0,0,0,0
1345898428795125760,1160742377465819138,2021-01-04T01:02:45.000Z,und,RT @Vdsxx1: 🟡🟡🟡🟡🟡🟡🟡🟡🟡🟡🟡 https://t.co/ZRl4bLyUMw,0,7,0,0
1345898428761395205,1696393495,2021-01-04T01:02:45.000Z,ja,RT @Metabolic_Plus: ＃ありがとう30周年 ＃新春 ＃キャンペーン 🎍 皆さまに ＃感謝 の気持ちを込めて✨＃福袋 （＃メタボリック 商品 10,0,67,0,0
1345898428761481218,2898331254,2021-01-04T01:02:45.000Z,th,RT @_jnwwml: เกาหลีกับไทยชิปไม่เหมือนกันอะ เกาหลีส่วนมากจะชิปคู่ที่อยู่ด้วยกันบ่อยๆมีโมเม้นด้วยกันเยอะๆงี้ ส่วนอีไทยคือชอบชิปคู่ที่เลิกกันแ…,0,15997,0,0
1345898428799324162,1300877254415843331,2021-01-04T01:02:45.000Z,en,Russia},0,3255,0,0
1345898428765650945,2297847234,2021-01-04T01:02:45.000Z,th,RT @PxTP46: ขอยืมแท็กหน่อยน้า ตอนนี้เราได้หมาย112เป็นที่เรียยร้อย คงเป็น112ใบที่2สำหรับเยาวชน ซึ่งตัวเราอายุ17ปี โดนทั้งพรก.ฉุกเฉิน ม.116 แ…,0,1568,0,0
1345898428774174720,723364701145456641,2021-01-04T01:02:45.000Z,es,RT @Textoxico: Son tan básicos que sólo ven el sexo como el único propósito de tener una relación.,0,752,0,0
1345898428782415874,1149675691002122240,2021-01-04T01:02:45.000Z,en,@jensyidstress NOT AS LOUD AS A YODDOSJ SPEAKER,0,0,0,0
1345898428799348737,1206952319268597761,2021-01-04T01:02:45.000Z,en,RT @ksorbs: If you choose to take the vaccine,0,14258,0,0
1345898428790923265,1343340618119065601,2021-01-04T01:02:45.000Z,en,RT @PunisherPatrio3: Can you feel it? 😂 https://t.co/xKLBcviwju,0,5,0,0
1345898428782551042,574046902,2021-01-04T01:02:45.000Z,en,Kingdom Hearts}]},0,273,0,0
1345898428786622465,2313899072,2021-01-04T01:02:45.000Z,ja,RT @mahit0: 2021年賀絵できました今年もなにとぞよろしくです！ https://t.co/vXqcHnZhPj,0,217,0,0
1345898428786593792,1071452091682410498,2021-01-04T01:02:45.000Z,in,@aIternatetime Pantun kali maksudnya....dan saya gak lagi bikin pantun....,0,0,0,0
1345898428769845249,1158401625913905152,2021-01-04T01:02:45.000Z,th,RT @MisschevousN: @alienaq_ คนเก่งมี passion มาอยู่ในระบบราชการคือไฟมอดหมด เพราะ1.งานราชการเน้น format ไม่ได้เน้น content วันๆหมดเวลากับการ…,0,2975,0,0
1345898428782452736,468783338,2021-01-04T01:02:45.000Z,en,WaPost}]},0,3059,0,0
1345898428774060033,1570301388,2021-01-04T01:02:45.000Z,ja,RT @grachan_smile: 塹壕を使った実際の陣地防御の貴重な映像。戦車(T-72)との距離100mくらいらしいけど、怖すぎるだろhttps://t.co/6EwfaJQavY,0,52,0,0
1345898428786589697,1343658892773867521,2021-01-04T01:02:45.000Z,es,"RT @_loveksj: RM: ""A #SEOKJIN parece no importarle",0,396,0,0
1345898428778201088,1273291280483708929,2021-01-04T01:02:45.000Z,th,RT @jsmtjyygyjbbjb: ไหนใครรู้จักทุกเพลง กูแล้วหนึ่ง https://t.co/xw44KpHIrs,0,2989,0,0
1345898428782374912,879521991232897024,2021-01-04T01:02:45.000Z,und,@thepennyhoarder #StopTheSteaI2020,0,0,0,0
1345898428782448641,335760492,2021-01-04T01:02:45.000Z,en,Cecil hotel}]},0,0,0,0
1345898428773978112,1345789648862208004,2021-01-04T01:02:45.000Z,ko,RT @BTS_twt: 요즘 이런게 유행한다며?#JIMIN #v#Thanks Dallas http://t.co/4J5Yj3Wo2w,0,89523,0,0
1345898428782415873,1284703725378920449,2021-01-04T01:02:45.000Z,en,RT @beccalcoo: @McFaul I can’t believe how many are willing to accept fraudulent results.  Every American should want and expect a fair and…,0,20,0,0
1345898428761481217,1319538438392041475,2021-01-04T01:02:45.000Z,en,Jerry Marsdon},0,0,0,0
1345898428778352640,833328950881447936,2021-01-04T01:02:45.000Z,pt,miley cyrus}]},0,0,0,0
1345898432968458240,1173916386571300870,2021-01-04T01:02:46.000Z,pt,nossa que gay #askrockers,0,0,0,0
1345898432980987916,1299032700620288009,2021-01-04T01:02:46.000Z,pt,Queria ter a testa pequena pra poder usar coque,0,0,0,0
1345898432985243649,214840715,2021-01-04T01:02:46.000Z,pt,Belém},0,0,0,0
1345898432976846848,2181138151,2021-01-04T01:02:46.000Z,es,RT @priiscilacolell: sos un partidazo pero si me vas a tener en el banco ni voy a la cancha,0,15,0,0
1345898432976875520,1308935120515223552,2021-01-04T01:02:46.000Z,pt,@TtdoPT Toda hora kkk,0,0,0,0
1345898432989376512,1276789822951165952,2021-01-04T01:02:46.000Z,pt,@Mr_PotatoStyles viraria stan to quase deitando pra ela ja,0,0,0,0
1345898432972648452,1278729515120889857,2021-01-04T01:02:46.000Z,ar,@imez_ @Kwwwwh الله لايوفقك كفااااايه تنمر,0,0,0,0
1345898432985255938,3143416094,2021-01-04T01:02:46.000Z,ar,اكتب امواتنا عندك من الصالحين والصديقين والشهداء الاخيار والابرار اللهم انهم ضيوفك فاكرمهم بعفوك وكرمك وجنتك اللهم وسع قبورهم بنعيم لا يفنى اللهم اجعل الجنة دارهم والفردوس الأعلى من الجنة ووالدينا واحبابنا وقابوسنا يارب العالمين اللهم امين,0,0,0,0
1345898432955867137,996225920716361728,2021-01-04T01:02:46.000Z,en,@H00dieShai Nothing but facts too,0,0,0,0
1345898432989376513,1343926144769392646,2021-01-04T01:02:46.000Z,en,@iicfhome_ Yes I did,0,0,0,0
1345898432980987905,157804954,2021-01-04T01:02:46.000Z,en,RT @unkonfined: Disagreements are fine,0,7769,0,0
1345898432972673033,1086769363754123269,2021-01-04T01:02:46.000Z,pt,love & other drugs},0,0,0,0
1345898432985235456,765586025322348544,2021-01-04T01:02:46.000Z,es,@valenborellii Es la triste realidad @valenborellii 😔😥😥,0,0,0,0
1345898432985227266,601681288,2021-01-04T01:02:46.000Z,en,@KyleKashuv @kylenabecker Human race is gonna extinguish very soon 🙄🙄,0,0,0,0
1345898432968450048,1246976219037478913,2021-01-04T01:02:46.000Z,en,RT @imalison4: @RyderVannessa @SandrasConfess1 @StahlKrystal @EZBiGirl @SnowAngelKasi I exactly know what you are looking for 🔥♠️🎁 https://…,0,27,0,0
1345898432972677120,1091089858750304256,2021-01-04T01:02:46.000Z,en,@Maine_Riyadh @canary_fi @TerryToffeeFI I'm sorry if that's what you think. Didn't mean any offence. Just think you're being rather harsh. Your tweets are quite upsetting believe it or not.,0,0,0,0
1345898432960065537,1260940338576986117,2021-01-04T01:02:46.000Z,en,RT @OneHungMariana: Let me hear you moan for me. https://t.co/lpt2xGSBU4,0,7,0,0
1345898432985239553,1311091120676446208,2021-01-04T01:02:46.000Z,en,@APunkAssUnicorn @slyflox @Unironic_AnCap @AlexaWhiteBee 😂😂😂😂😂Only males can be trans women.,0,0,0,0
1345898432968486912,333981170,2021-01-04T01:02:46.000Z,en,RT @humor_crap: 2021’s first miracle 😝😂🔥 https://t.co/j9sLQJRVNG,0,215,0,0
1345898432981041152,1279189724821950466,2021-01-04T01:02:46.000Z,en,RT @PatrickMahomes: Go time ⏰,0,699,0,0
1345898432964087808,782945687872811008,2021-01-04T01:02:46.000Z,th,RT @angelahollies: ผู้เชี่ยวชาญทางการเงินเยอะมาก อยากได้ตัวอย่างนักศึกษาจบใหม่เงินเดือน 20K อาศัยคนเดียวในกทม ต้องจ่ายค่าที่พักอาศัย ค่าเดิ…,0,19864,0,0
1345898432985227264,1265592806707531776,2021-01-04T01:02:46.000Z,pt,RT @fachavor_: PETIÇÃO PARA ELAS ENTRAREM 😭 #BBTVI https://t.co/bPOwnLKWmc,0,233,0,0
1345898432960098304,953092852464128000,2021-01-04T01:02:46.000Z,und,RT @11e1ev1n: @JoeBiden https://t.co/Gk6isKgqwG,0,2,0,0
1345898432959979520,1262525293,2021-01-04T01:02:46.000Z,ja,あめよこヒットスタジオDXへようこそ♪,0,0,0,0
1345898432968286209,453822474,2021-01-04T01:02:46.000Z,th,RT @TharineePooH: เซ็ตในตำนาน มีเงินก็หาซื้อไม่ได้เพราะCEOไม่ผลิตเพิ่ม อ้อนวอนนะคะ อยากได้เป๋าสีดำ!!! #MeAndMyAstrostuffs https://t.co/87UC…,0,1,0,0
1345898432968404994,1097141300665741313,2021-01-04T01:02:46.000Z,es,Louis},0,533,0,0
1345898432972599296,2639999778,2021-01-04T01:02:46.000Z,en,RT @bustforme: Vocal hookup shoots his load deep inside me so that I remember who fucked me in the morning 😱💦 https://t.co/dubaB04CwC,0,15,0,0
1345898432985088001,129418440,2021-01-04T01:02:46.000Z,ht,piw piw!,0,0,0,0
1345898432964288513,1431906865,2021-01-04T01:02:46.000Z,en,RT @gaxlaLife: 😭Lack of Storage Bags in Car Are Inconvenience Most of the Time! Get This Handbag Holder Now!😎 🔥Get It Now!👉 https://t.co/…,0,930,0,0
